date,consumption
2021-09-23 00:00:00,4.94000000000005
2021-09-24 00:00:00,6.07000000000016
2021-09-25 00:00:00,5.90000000000009
2021-09-26 00:00:00,2.48000000000002
2021-09-27 00:00:00,2.0
2021-09-28 00:00:00,5.30999999999995
2021-09-29 00:00:00,5.82999999999993
2021-09-30 00:00:00,6.88999999999987
2021-10-01 00:00:00,8.32999999999993
2021-10-02 00:00:00,11.4700000000003
2021-10-03 00:00:00,3.02999999999975
2021-10-04 00:00:00,2.59999999999991
2021-10-05 00:00:00,5.65000000000009
2021-10-06 00:00:00,6.38000000000011
2021-10-07 00:00:00,6.40000000000009
2021-10-08 00:00:00,5.51999999999998
2021-10-09 00:00:00,5.77999999999975
2021-10-10 00:00:00,2.46000000000004
2021-10-11 00:00:00,2.24000000000024
2021-10-12 00:00:00,4.67999999999984
2021-10-13 00:00:00,6.66000000000031
2021-10-14 00:00:00,6.52999999999975
2021-10-15 00:00:00,7.03999999999996
2021-10-16 00:00:00,5.26000000000022
2021-10-17 00:00:00,4.07999999999993
2021-10-18 00:00:00,3.05999999999995
2021-10-19 00:00:00,10.5300000000002
2021-10-20 00:00:00,11.2999999999997
2021-10-21 00:00:00,6.38999999999987
2021-10-22 00:00:00,5.98000000000002
2021-10-23 00:00:00,5.38000000000011
2021-10-24 00:00:00,2.97000000000025
2021-10-25 00:00:00,2.16999999999962
2021-10-26 00:00:00,5.01999999999998
2021-10-27 00:00:00,5.66000000000031
2021-10-28 00:00:00,4.58999999999969
2021-10-29 00:00:00,3.63000000000011
2021-10-30 00:00:00,5.2800000000002
2021-10-31 00:00:00,2.96000000000004
2021-11-01 00:00:00,2.71000000000004
2021-11-02 00:00:00,5.41999999999962
2021-11-03 00:00:00,6.51000000000022
2021-11-04 00:00:00,6.5300000000002
2021-11-05 00:00:00,5.06999999999971
2021-11-06 00:00:00,5.71000000000004
2021-11-07 00:00:00,4.09999999999991
2021-11-08 00:00:00,3.53999999999996
2021-11-09 00:00:00,5.68000000000029
2021-11-10 00:00:00,6.85999999999967
2021-11-11 00:00:00,9.99000000000024
2021-11-12 00:00:00,9.96000000000004
2021-11-13 00:00:00,5.98999999999978
2021-11-14 00:00:00,3.49000000000024
2021-11-15 00:00:00,3.11999999999989
2021-11-16 00:00:00,5.94999999999982
2021-11-17 00:00:00,8.12000000000035
2021-11-18 00:00:00,6.11999999999989
2021-11-19 00:00:00,6.38999999999987
2021-11-20 00:00:00,6.24000000000024
2021-11-21 00:00:00,4.51999999999998
2021-11-22 00:00:00,3.76999999999998
2021-11-23 00:00:00,6.88000000000011
2021-11-24 00:00:00,6.84999999999991
2021-11-25 00:00:00,7.17000000000007
2021-11-26 00:00:00,7.63999999999987
2021-11-27 00:00:00,7.31999999999971
2021-11-28 00:00:00,5.68000000000029
2021-11-29 00:00:00,4.65000000000009
2021-11-30 00:00:00,6.12999999999965
2021-12-01 00:00:00,6.26999999999998
2021-12-02 00:00:00,6.0300000000002
2021-12-03 00:00:00,6.38999999999987
2021-12-04 00:00:00,7.11000000000013
2021-12-05 00:00:00,4.76999999999998
2021-12-06 00:00:00,4.67000000000007
2021-12-07 00:00:00,6.61000000000013
2021-12-08 00:00:00,6.13999999999987
2021-12-09 00:00:00,6.44999999999982
2021-12-10 00:00:00,6.09999999999991
2021-12-11 00:00:00,6.8100000000004
2021-12-12 00:00:00,5.17999999999984
2021-12-13 00:00:00,4.96000000000004
2021-12-14 00:00:00,6.4699999999998
2021-12-15 00:00:00,6.59000000000015
2021-12-16 00:00:00,7.46000000000004
2021-12-17 00:00:00,7.82999999999993
2021-12-18 00:00:00,7.05000000000018
2021-12-19 00:00:00,5.14999999999964
2021-12-20 00:00:00,5.14000000000033
2021-12-21 00:00:00,7.19999999999982
2021-12-22 00:00:00,8.05000000000018
2021-12-23 00:00:00,5.67999999999984
2021-12-24 00:00:00,6.76999999999998
2021-12-25 00:00:00,5.15999999999985
2021-12-26 00:00:00,5.07000000000016
2021-12-27 00:00:00,4.40999999999985
2021-12-28 00:00:00,4.10000000000036
2021-12-29 00:00:00,4.00999999999976
2021-12-30 00:00:00,3.80000000000018
2021-12-31 00:00:00,3.88999999999987
2022-01-01 00:00:00,3.69999999999982
2022-01-02 00:00:00,3.94000000000005
2022-01-03 00:00:00,3.87000000000035
2022-01-04 00:00:00,3.84999999999991
2022-01-05 00:00:00,3.88000000000011
2022-01-06 00:00:00,3.86999999999989
2022-01-07 00:00:00,3.86999999999989
2022-01-08 00:00:00,4.5300000000002
2022-01-09 00:00:00,5.42999999999984
2022-01-10 00:00:00,5.23000000000002
2022-01-11 00:00:00,7.2199999999998
2022-01-12 00:00:00,6.97000000000025
2022-01-13 00:00:00,7.46000000000004
2022-01-14 00:00:00,7.55999999999995
2022-01-15 00:00:00,8.04999999999973
2022-01-16 00:00:00,7.17000000000007
2022-01-17 00:00:00,7.13000000000011
2022-01-18 00:00:00,8.98000000000002
2022-01-19 00:00:00,8.90000000000009
2022-01-20 00:00:00,9.82999999999993
2022-01-21 00:00:00,7.07999999999993
2022-01-22 00:00:00,7.32999999999993
2022-01-23 00:00:00,5.07999999999993
2022-01-24 00:00:00,5.14000000000033
2022-01-25 00:00:00,5.71000000000004
2022-01-26 00:00:00,5.5
2022-01-27 00:00:00,4.98000000000002
2022-01-28 00:00:00,4.80999999999995
2022-01-29 00:00:00,5.14999999999964
2022-01-30 00:00:00,3.54000000000042
2022-01-31 00:00:00,2.85999999999967
2022-02-01 00:00:00,5.24000000000024
2022-02-02 00:00:00,6.35999999999967
2022-02-03 00:00:00,6.37000000000035
2022-02-04 00:00:00,5.83999999999969
2022-02-05 00:00:00,7.09000000000015
2022-02-06 00:00:00,3.5300000000002
2022-02-07 00:00:00,3.07999999999993
2022-02-08 00:00:00,5.23000000000002
2022-02-09 00:00:00,6.52999999999975
2022-02-10 00:00:00,6.53999999999996
2022-02-11 00:00:00,9.37000000000035
2022-02-12 00:00:00,8.29999999999973
2022-02-13 00:00:00,3.86000000000013
2022-02-14 00:00:00,3.48999999999978
2022-02-15 00:00:00,8.04000000000042
2022-02-16 00:00:00,7.86999999999989
2022-02-17 00:00:00,7.98999999999978
2022-02-18 00:00:00,8.84000000000015
2022-02-19 00:00:00,9.32999999999993
2022-02-20 00:00:00,4.99000000000024
2022-02-21 00:00:00,3.98000000000002
2022-02-22 00:00:00,6.28999999999996
2022-02-23 00:00:00,6.56999999999971
2022-02-24 00:00:00,8.76999999999998
2022-02-25 00:00:00,6.55000000000018
2022-02-26 00:00:00,6.65999999999985
2022-02-27 00:00:00,4.20000000000027
2022-02-28 00:00:00,3.9699999999998
2022-03-01 00:00:00,6.32000000000016
2022-03-02 00:00:00,7.40999999999985
2022-03-03 00:00:00,9.21000000000004
2022-03-04 00:00:00,7.92000000000007
2022-03-05 00:00:00,9.17999999999984
2022-03-06 00:00:00,4.38000000000011
2022-03-07 00:00:00,3.55999999999995
2022-03-08 00:00:00,3.69999999999982
2022-03-09 00:00:00,6.58000000000038
2022-03-10 00:00:00,7.29999999999973
2022-03-11 00:00:00,7.80000000000018
2022-03-12 00:00:00,7.44000000000005
2022-03-13 00:00:00,4.98999999999978
2022-03-14 00:00:00,4.86999999999989
2022-03-15 00:00:00,6.69000000000005
2022-03-16 00:00:00,7.41000000000031
2022-03-17 00:00:00,7.01999999999998
2022-03-18 00:00:00,6.81999999999971
2022-03-19 00:00:00,7.11000000000013
2022-03-20 00:00:00,5.17999999999984
2022-03-21 00:00:00,4.5
2022-03-22 00:00:00,6.69000000000005
2022-03-23 00:00:00,6.82000000000016
2022-03-24 00:00:00,6.79999999999973
2022-03-25 00:00:00,5.0300000000002
2022-03-26 00:00:00,2.55000000000018
2022-03-27 00:00:00,2.06999999999971
2022-03-28 00:00:00,1.92000000000007
2022-03-29 00:00:00,5.94999999999982
2022-03-30 00:00:00,7.23000000000002
2022-03-31 00:00:00,5.74000000000024
2022-04-01 00:00:00,6.2199999999998
2022-04-02 00:00:00,6.64000000000033
2022-04-03 00:00:00,3.52999999999975
2022-04-04 00:00:00,3.11000000000013
2022-04-05 00:00:00,6.13000000000011
2022-04-06 00:00:00,6.64999999999964
2022-04-07 00:00:00,6.3100000000004
2022-04-08 00:00:00,4.98000000000002
2022-04-09 00:00:00,5.73000000000002
2022-04-10 00:00:00,3.57999999999993
2022-04-11 00:00:00,3.05999999999995
2022-04-12 00:00:00,6.30999999999995
2022-04-13 00:00:00,6.32999999999993
2022-04-14 00:00:00,7.01000000000022
2022-04-15 00:00:00,7.46000000000004
2022-04-16 00:00:00,6.62999999999965
2022-04-17 00:00:00,3.65000000000009
2022-04-18 00:00:00,3.2800000000002
2022-04-19 00:00:00,3.33999999999969
2022-04-20 00:00:00,3.36000000000013
2022-04-21 00:00:00,3.24000000000024
2022-04-22 00:00:00,3.22999999999956
2022-04-23 00:00:00,3.38000000000011
2022-04-24 00:00:00,3.19000000000005
2022-04-25 00:00:00,3.34000000000015
2022-04-26 00:00:00,3.09999999999991
2022-04-27 00:00:00,2.94000000000005
2022-04-28 00:00:00,2.80999999999995
2022-04-29 00:00:00,2.59000000000015
2022-04-30 00:00:00,2.65999999999985
2022-05-01 00:00:00,2.5300000000002
2022-05-02 00:00:00,2.52999999999975
2022-05-03 00:00:00,2.5300000000002
2022-05-04 00:00:00,5.50999999999976
2022-05-05 00:00:00,6.26999999999998
2022-05-06 00:00:00,7.41000000000031
2022-05-07 00:00:00,6.92999999999984
2022-05-08 00:00:00,4.36999999999989
2022-05-09 00:00:00,3.75
2022-05-10 00:00:00,6.82000000000016
2022-05-11 00:00:00,7.46000000000004
2022-05-12 00:00:00,7.19000000000005
2022-05-13 00:00:00,6.4399999999996
2022-05-14 00:00:00,7.07000000000016
2022-05-15 00:00:00,4.07000000000016
2022-05-16 00:00:00,3.65999999999985
2022-05-17 00:00:00,6.21000000000004
2022-05-18 00:00:00,7.15000000000009
2022-05-19 00:00:00,6.30999999999995
2022-05-20 00:00:00,5.55999999999995
2022-05-21 00:00:00,8.65999999999985
2022-05-22 00:00:00,13.4900000000002
2022-05-23 00:00:00,12.8400000000001
2022-05-24 00:00:00,10.3199999999997
2022-05-25 00:00:00,7.96000000000004
2022-05-26 00:00:00,7.5300000000002
2022-05-27 00:00:00,7.82999999999993
2022-05-28 00:00:00,7.15000000000009
2022-05-29 00:00:00,4.77999999999975
2022-05-30 00:00:00,4.86999999999989
2022-05-31 00:00:00,7.26999999999998
2022-06-01 00:00:00,7.94000000000005
2022-06-02 00:00:00,6.74000000000024
2022-06-03 00:00:00,9.42999999999984
2022-06-04 00:00:00,9.97000000000025
2022-06-05 00:00:00,7.44999999999982
2022-06-06 00:00:00,5.94999999999982
2022-06-07 00:00:00,7.75
2022-06-08 00:00:00,7.78999999999996
2022-06-09 00:00:00,7.0300000000002
2022-06-10 00:00:00,7.38999999999987
2022-06-11 00:00:00,8.32999999999993
2022-06-12 00:00:00,4.96000000000004
2022-06-13 00:00:00,4.26999999999998
2022-06-14 00:00:00,4.23000000000002
2022-06-15 00:00:00,7.18000000000029
2022-06-16 00:00:00,5.53999999999996
2022-06-17 00:00:00,4.34999999999991
2022-06-18 00:00:00,3.84999999999991
2022-06-19 00:00:00,3.63000000000011
2022-06-20 00:00:00,3.09000000000015
2022-06-21 00:00:00,3.73000000000002
2022-06-22 00:00:00,3.31999999999971
2022-06-23 00:00:00,3.24000000000024
2022-06-24 00:00:00,3.13999999999987
2022-06-25 00:00:00,3.19000000000005
2022-06-26 00:00:00,2.84000000000015
2022-06-27 00:00:00,2.78999999999996
2022-06-28 00:00:00,3.46000000000004
2022-06-29 00:00:00,2.80999999999995
2022-06-30 00:00:00,2.60999999999967
2022-07-01 00:00:00,2.51000000000022
2022-07-02 00:00:00,2.40000000000009
2022-07-03 00:00:00,2.38000000000011
2022-07-04 00:00:00,2.40999999999985
2022-07-05 00:00:00,2.40999999999985
2022-07-06 00:00:00,2.42000000000007
2022-07-07 00:00:00,2.36999999999989
2022-07-08 00:00:00,2.34000000000015
2022-07-09 00:00:00,2.38999999999987
2022-07-10 00:00:00,2.41000000000031
2022-07-11 00:00:00,2.42999999999984
2022-07-12 00:00:00,2.48999999999978
2022-07-13 00:00:00,2.46000000000004
2022-07-14 00:00:00,2.44000000000005
2022-07-15 00:00:00,2.46000000000004
2022-07-16 00:00:00,2.40999999999985
2022-07-17 00:00:00,2.37000000000035
2022-07-18 00:00:00,2.34999999999991
2022-07-19 00:00:00,2.38999999999987
2022-07-20 00:00:00,2.42999999999984
2022-07-21 00:00:00,2.43000000000029
2022-07-22 00:00:00,2.39000000000033
2022-07-23 00:00:00,2.34999999999945
2022-07-24 00:00:00,2.35000000000036
2022-07-25 00:00:00,2.31999999999971
2022-07-26 00:00:00,2.28999999999996
2022-07-27 00:00:00,2.32999999999993
2022-07-28 00:00:00,2.32000000000062
2022-07-29 00:00:00,2.29999999999927
2022-07-30 00:00:00,2.28999999999996
2022-07-31 00:00:00,2.28999999999996
2022-08-01 00:00:00,2.28999999999996
2022-08-02 00:00:00,2.38000000000011
2022-08-03 00:00:00,2.39000000000033
2022-08-04 00:00:00,2.40999999999985
2022-08-05 00:00:00,2.42000000000007
2022-08-06 00:00:00,2.43000000000029
2022-08-07 00:00:00,2.44999999999982
2022-08-24 12:15:00,43.9899999999998
2022-08-25 00:00:00,1.15999999999985
2022-08-26 00:00:00,2.5600000000004
2022-08-27 00:00:00,2.59000000000015
2022-08-28 00:00:00,2.47999999999956
2022-08-29 00:00:00,2.44999999999982
2022-08-30 00:00:00,2.46000000000004
2022-08-31 00:00:00,2.44000000000051
2022-09-01 00:00:00,2.44999999999982
2022-09-02 00:00:00,2.63000000000011
2022-09-03 00:00:00,2.51999999999953
2022-09-04 00:00:00,2.28999999999996
2022-09-05 00:00:00,2.28999999999996
2022-09-06 00:00:00,3.99000000000069
2022-09-07 00:00:00,3.10999999999967
2022-09-08 00:00:00,3.75
2022-09-09 00:00:00,5.06999999999971
2022-09-10 00:00:00,5.30000000000018
2022-09-11 00:00:00,3.65000000000055
2022-09-12 00:00:00,3.22999999999956
2022-09-13 00:00:00,4.42000000000007
2022-09-14 00:00:00,8.23999999999978
2022-09-15 00:00:00,7.44999999999982
2022-09-16 00:00:00,6.0600000000004
2022-09-17 00:00:00,8.11999999999989
2022-09-18 00:00:00,7.63000000000011
2022-09-19 00:00:00,5.14000000000033
2022-09-20 00:00:00,8.97999999999956
2022-09-21 00:00:00,10.1599999999999
2022-09-22 00:00:00,10.5100000000002
2022-09-23 00:00:00,11.8800000000001
2022-09-24 00:00:00,12.2799999999997
2022-09-25 00:00:00,5.85000000000036
2022-09-26 00:00:00,3.84999999999945
2022-09-27 00:00:00,9.03000000000065
2022-09-28 00:00:00,12.9799999999996
2022-09-29 00:00:00,13.0299999999997
2022-09-30 00:00:00,11.3300000000008
2022-10-01 00:00:00,11.2299999999996
2022-10-02 00:00:00,7.07999999999993
2022-10-03 00:00:00,5.23999999999978
2022-10-04 00:00:00,4.10000000000036
2022-10-05 00:00:00,7.26999999999953
2022-10-06 00:00:00,8.94000000000051
2022-10-07 00:00:00,9.23999999999978
2022-10-08 00:00:00,8.56999999999971
2022-10-09 00:00:00,6.48000000000047
2022-10-10 00:00:00,4.65999999999985
2022-10-11 00:00:00,8.60999999999967
2022-10-12 00:00:00,10.4800000000005
2022-10-13 00:00:00,9.51999999999953
2022-10-14 00:00:00,10.9400000000005
2022-10-15 00:00:00,13.8299999999999
2022-10-16 00:00:00,7.68000000000029
2022-10-17 00:00:00,3.13000000000011
2022-10-18 00:00:00,8.51999999999953
2022-10-19 00:00:00,13.8100000000004
2022-10-20 00:00:00,16.3199999999997
2022-10-21 00:00:00,5.67000000000007
2022-10-22 00:00:00,5.88000000000011
2022-10-23 00:00:00,4.05000000000018
2022-10-24 00:00:00,4.09999999999945
2022-10-25 00:00:00,9.39000000000033
2022-10-26 00:00:00,15.1700000000001
2022-10-27 00:00:00,10.6799999999994
2022-10-28 00:00:00,4.41000000000076
2022-10-29 00:00:00,2.82999999999993
2022-10-30 00:00:00,2.29999999999927
2022-10-31 00:00:00,5.5
2022-11-01 00:00:00,11.2700000000004
2022-11-02 00:00:00,8.60000000000036
2022-11-03 00:00:00,9.51999999999953
2022-11-04 00:00:00,10.96
2022-11-05 00:00:00,10.3400000000001
2022-11-06 00:00:00,6.34999999999945
2022-11-07 00:00:00,4.19000000000051
2022-11-08 00:00:00,9.71000000000004
2022-11-09 00:00:00,11.8800000000001
2022-11-10 00:00:00,10.7399999999998
2022-11-11 00:00:00,9.10000000000036
2022-11-12 00:00:00,8.4399999999996
2022-11-13 00:00:00,6.17000000000007
2022-11-14 00:00:00,5.47000000000025
2022-11-15 00:00:00,10.1399999999994
2022-11-16 00:00:00,13.8299999999999
2022-11-17 00:00:00,14.3299999999999
2022-11-18 00:00:00,8.20000000000073
2022-11-19 00:00:00,13.8099999999995
2022-11-20 00:00:00,6.88000000000011
2022-11-21 00:00:00,6.48999999999978
2022-11-22 00:00:00,9.61999999999989
2022-11-23 00:00:00,9.64000000000033
2022-11-24 00:00:00,10.0500000000002
2022-11-25 00:00:00,10.3099999999995
2022-11-26 00:00:00,11.6600000000008
2022-11-27 00:00:00,10.2299999999996
2022-11-28 00:00:00,10.1800000000003
2022-11-29 00:00:00,12.1499999999996
2022-11-30 00:00:00,9.98999999999978
2022-12-01 00:00:00,12.1300000000001
2022-12-02 00:00:00,9.14000000000033
2022-12-03 00:00:00,11.75
2022-12-04 00:00:00,9.26999999999953
2022-12-05 00:00:00,8.20000000000073
2022-12-06 00:00:00,10.7399999999998
2022-12-07 00:00:00,10.3499999999995
2022-12-08 00:00:00,15.4000000000005
2022-12-09 00:00:00,15.7399999999998
2022-12-10 00:00:00,9.82999999999993
2022-12-11 00:00:00,8.40999999999985
2022-12-12 00:00:00,8.07999999999993
2022-12-13 00:00:00,13.3600000000006
2022-12-14 00:00:00,10.0500000000002
2022-12-15 00:00:00,12.0199999999995
2022-12-16 00:00:00,10.1500000000005
2022-12-17 00:00:00,9.81999999999971
2022-12-18 00:00:00,6.32999999999993
2022-12-19 00:00:00,5.39000000000033
2022-12-20 00:00:00,8.31999999999971
2022-12-21 00:00:00,10.3900000000003
2022-12-22 00:00:00,9.78999999999996
2022-12-23 00:00:00,10.0599999999995
2022-12-24 00:00:00,9.31999999999971
2022-12-25 00:00:00,6.78000000000065
2022-12-26 06:00:00,8.86999999999989
2022-12-27 06:00:00,6.6899999999996
2022-12-28 00:00:00,4.57000000000062
2022-12-29 00:00:00,6.03999999999996
2022-12-30 00:00:00,5.80999999999949
2022-12-31 00:00:00,5.23999999999978
